282	no~ mother
283	undefiled
284	Amminadab
285	sand
286	lamb
287	reimbursement
288	vine
289	vine-dresser
290	vineyard
291	Amplias
292	[BY EXT:] retaliated
293	net
294	dressed-up, dresses-up
295	Amphipolis
296	road
297	both~
298	flawless, unblemished
299	unblemished
300	Amon
301	Amos
302	A> [WITH A VERB & GENERALLY AFTER \cf2 G1487\cf0 :] if~, would, should, may, might, B> [+PRONOUNS:] whoever~, whomever~, whatever~
303	A> up, B> apiece, C> [ADV:] respectively (\cf11\ul Rev_21:21\cf0\ulnone ) D> [+\cf2 G3319\cf0 WHICH SEE] 
304	steps
305	A> go~ up, come~ up, ascend, ascends, ascended, ascending, B> [WITH PLANTS:] shoots up, shot up, shooting up, ;
306	postponed
307	(having) hauled it up
308	A> recover, recovered | + sight; B> see, saw, seen, look up
309	recovery of sight
310	cried
311	postpone
312	proclaim, proclaimed, proclaiming, report, reported
313	born~ again
314	read, reads, reading
315	urge, urged, urging
316	A> necessary, B> intimate 
317	by compulsion
318	A> necessity, B> calamity, calamities, 
319	recognized
320	public-reading
321	A> bring up, brought up, B> [NAUTICAL:] set-sail, setting-sail, 
322	A> show, B> [BY EXT:] delegated, 
323	showing
324	accept
325	given over~
326	lived again, ; alive again, 
327	seek, sought
328	girding up
329	rekindle
330	bloomed again
331	accursed
332	A> (to) curse, B> vowed, (\cf11\ul Act_23:1-35\cf0\ulnone )
333	review, reviewing
334	votive-offerings
335	irreverence
336	assassination
337	A> assassinate, assassinated, assassinating, B> abolishes, (\cf11\ul Heb_10:9\cf0\ulnone ), C> taken away~, took~ for herself~, (\cf11\ul Act_7:21\cf0\ulnone )
338	crimeless
339	sat up
340	renew
341	(is) renewed
342	renewal
343	unveiled
344	revisit
345	recline~ [at the table~], reclines~ [at the table~], reclined~ [at the table~], reclining~ [at the table~]
346	sum up, summed up
347	recline~, reclined~
348	『NOT IN BYZ MAJ』
349	cried out~
350	A> examined, examining, B> judge, judged, judging, 
351	examination
352	stand-erect, stood-erect
353	A> received up, B> take, took, take | +/-up, +/-in, 
354	taking up
355	consume
356	analogy
357	study
358	non-salty
359	departure
360	vacates
361	sinless
362	(to) await
363	remembered, remembering, remind, reminded
364	remembrance
365	(to be) young again
366	(may) sober up
367	Ananias
368	undeniable
369	undeniably
370	unworthy
371	unworthily
372	rest
373	give-rest, gave-rest, given-rest, ; rest, rests, ; [MIDDLE VOICE:] rest, resting | +oneself, 
374	(is) persuading
375	sent back~
376	disabled
377	lean-back, leaned-back
378	fulfill, fulfilled, ; fill~, fills, | +/-with
379	without~ defense
380	(having) unrolled
381	lit
382	innumerable
383	shook up
384	upsetting
385	pull, pulled, | +up
386	resurrection
387	unsettled, unsettling
388	(are) crucifying again
