450	See! Lo! Behold! Look!
451	A sorcerer
452	From
453	rising of the sun
454	to come on the scene
455	Into
456	Jerusalem
457	to say
458	Where
459	Am
460	The
461	To bear
462	A king
463	The
464	Jewish
465	To see
466	For
467	He
468	The
469	A star
470	In
471	The
472	rising of the sun
473	And
474	To come
475	To go down on my knees to
476	He
477	To hear
478	A weak adversative particle
479	The
480	A king
481	Herod
482	To disturb
483	And
484	All
485	Jerusalem
486	with
487	He
488	And
489	To gather together
490	All
491	The
492	High priest
493	And
494	in Jerusalem
495	The
496	a people
497	To ask
498	from
499	He
500	Where
501	The
502	Anointed One
503	To beget
504	The
505	A weak adversative particle
506	to say
507	He
508	In
509	Bethlehem
510	The
511	Judea
512	Thus
513	For
514	To write
515	through
516	The
517	A prophet
518	And
519	You
520	Bethlehem
521	The earth
522	Judah
523	By no means
524	Least
525	Am
526	In
527	The
528	A leader
529	Judah
530	From out
531	You
532	For
533	To go out
534	to lead
535	Whosoever
536	To shepherd
537	The
538	a people
539	I
540	The
541	Israel
542	Then
543	Herod
544	Secretly
545	to call
546	The
547	A sorcerer
548	To learn carefully
549	from
550	He
551	The
552	Time
553	The
554	to shine
555	A star
556	And
557	To send
558	He
559	Into
560	Bethlehem
561	to say
562	To travel
563	To examine
564	Carefully
565	about
566	The
567	A little child
568	After
569	A weak adversative particle
570	To find
571	To report
572	I
573	How
574	To also
575	To come
576	To go down on my knees to
577	He
578	The
579	A weak adversative particle
580	To hear
581	The
582	A king
583	To travel
584	And
585	See! Lo! Behold! Look!
586	The
587	A star
588	Who
589	To see
590	In
591	The
592	rising of the sun
593	to lead forth
594	He
595	until
596	To come
597	to make to stand
598	on the top
599	Where
600	Am
601	The
602	A little child
603	To see
604	A weak adversative particle
605	The
606	A star
607	To rejoice
608	Joy
609	Large
610	Exceedingly
611	And
612	To come
613	Into
614	The
615	A house
616	To see
617	The
618	A little child
619	with
620	Mary
621	The
622	A mother
623	He
624	And
625	To fall
626	To go down on my knees to
627	He
628	And
629	To open
630	The
631	A store-house for precious things
632	He
633	to bring to
634	He
635	A gift
636	Gold
637	And
638	frankincense
639	And
640	Myrrh
641	And
642	to warn
643	against
644	A dream
645	Not
646	To bend or turn back
647	To
648	Herod
649	through
650	Other
651	A way
652	To return
653	Into
654	The
655	a country or region
656	He
657	To return
658	A weak adversative particle
659	He
660	See! Lo! Behold! Look!
661	A messenger
662	Lord
663	to shine
664	against
665	A dream
