326	ὄναρ
327	φαίνω
328	αὐτός
329	λέγω
330	Ἰωσήφ
331	υἱός
332	Δαυίδ
333	μή
334	φοβέομαι
335	παραλαμβάνω
336	Μαρία
337	ὁ
338	γυνή
339	σύ
340	γάρ
341	ὁ
342	ἐν
343	αὐτός
344	γεννάω
345	ἐκ
346	πνεῦμα
347	ἅγιος
348	εἰμί
349	δέ
350	τίκτω
351	υἱός
352	καί
353	καλέω
354	ὁ
355	ὄνομα
356	αὐτός
357	Ἰησοῦς
358	γάρ
359	αὐτός
360	σῴζω
361	ὁ
362	λαός
363	αὐτός
364	ἀπό
365	ὁ
366	ἁμαρτία
367	αὐτός
368	δέ
369	οὗτος
370	ὅλος
371	γίνομαι
372	ἵνα
373	πληρόω
374	ὁ
375	λέγω
376	ὑπό
377	κύριος
378	διά
379	ὁ
380	προφήτης
381	λέγω
382	ἰδού
383	ὁ
384	παρθένος
385	ἐν
386	γαστήρ
387	ἔχω
388	καί
389	τίκτω
390	υἱός
391	καί
392	καλέω
393	ὁ
394	ὄνομα
395	αὐτός
396	Ἐμμανουήλ
397	ὅς
398	εἰμί
399	μεθερμηνεύω
400	μετά
401	ἐγώ
402	ὁ
403	θεός
404	δέ
405	ὁ
406	Ἰωσήφ
407	ἐγείρω
408	ἀπό
409	ὁ
410	ὕπνος
411	ποιέω
412	ὡς
413	προστάσσω
414	αὐτός
415	ὁ
416	ἄγγελος
417	κύριος
418	καί
419	παραλαμβάνω
420	ὁ
421	γυνή
422	αὐτός
423	καί
424	οὐ
425	γινώσκω
426	ἑαυτοῦ
427	ἕως
428	ὅς
429	τίκτω
430	υἱός
431	καί
432	καλέω
433	ὁ
434	ὄνομα
435	αὐτός
436	Ἰησοῦς
437	δέ
438	ὁ
439	Ἰησοῦς
440	γεννάω
441	ἐν
442	Βηθλέεμ
443	ὁ
444	Ἰουδαία
445	ἐν
446	ἡμέρα
447	Ἡρῴδης
448	ὁ
449	βασιλεύς
450	ἰδού
451	μάγος
452	ἀπό
453	ἀνατολή
454	παραγίνομαι
455	εἰς
