682	verb
683	adv
684	conj
685	ptcl
686	verb
687	pron
688	conj
689	verb
690	noun
691	verb
692	det
693	noun
694	det
695	verb
696	pron
697	conj
698	det
699	verb
700	verb
701	det
702	noun
703	conj
704	det
705	noun
706	pron
707	noun
708	conj
709	verb
710	prep
711	noun
712	conj
713	verb
714	adv
715	prep
716	det
717	noun
718	noun
719	conj
720	verb
721	det
722	verb
723	prep
724	noun
725	prep
726	det
727	noun
728	verb
729	prep
730	noun
731	verb
732	det
733	noun
734	pron
735	adv
736	noun
737	verb
738	conj
739	verb
740	prep
741	det
742	noun
743	verb
744	adv
745	conj
746	verb
747	verb
748	adj
749	det
750	noun
751	det
752	prep
753	noun
754	conj
755	prep
756	adj
757	det
758	noun
759	pron
760	prep
761	adj
762	conj
763	adv
764	prep
765	det
766	noun
767	pron
768	verb
769	prep
770	det
771	noun
772	adv
773	verb
774	det
775	verb
776	prep
777	noun
778	det
779	noun
780	verb
781	prep
782	noun
783	verb
784	noun
785	noun
786	conj
787	noun
788	adj
789	noun
790	verb
791	det
792	noun
793	pron
794	conj
795	adv
796	verb
797	verb
798	conj
799	adv
800	verb
801	conj
802	verb
803	det
804	noun
805	ptcl
806	noun
807	noun
808	verb
809	prep
810	noun
811	det
812	noun
813	prep
814	noun
815	verb
816	verb
817	verb
818	det
819	noun
820	conj
821	det
822	noun
823	pron
824	conj
825	verb
826	prep
827	noun
828	noun
829	conj
830	verb
831	det
832	verb
833	det
834	noun
835	det
836	noun
837	conj
838	det
839	verb
840	verb
841	det
842	noun
843	conj
844	det
845	noun
846	pron
847	conj
848	verb
849	prep
850	noun
851	noun
852	conj
853	verb
854	conj
855	noun
856	verb
857	det
858	noun
859	prep
860	det
861	noun
862	pron
863	noun
864	verb
865	adv
866	verb
867	conj
868	verb
869	prep
870	noun
871	verb
872	prep
873	det
874	noun
875	det
876	noun
877	conj
878	verb
879	verb
880	prep
881	noun
882	verb
883	noun
884	conj
885	verb
886	det
887	verb
888	prep
889	det
890	noun
891	adv
892	noun
893	verb
894	conj
895	prep
896	det
897	noun
898	pron
899	verb
900	noun
901	det
902	noun
903	verb
904	prep
905	det
906	adj
907	det
908	noun
909	conj
910	verb
911	verb
912	conj
913	verb
914	det
915	noun
916	det
917	noun
918	conj
919	pron
920	verb
921	det
922	verb
923	prep
924	noun
925	det
926	noun
927	verb
928	noun
929	verb
930	prep
931	det
932	adj
933	verb
934	det
935	noun
936	noun
937	adj
938	verb
939	det
940	noun
941	pron
942	conj
943	pron
944	det
945	noun
946	verb
947	det
948	noun
949	pron
950	prep
951	noun
952	noun
953	conj
954	noun
955	adj
956	prep
957	det
958	noun
959	pron
960	conj
961	det
962	noun
963	pron
964	verb
965	noun
966	conj
967	noun
968	adj
969	adv
970	verb
971	prep
972	pron
973	noun
974	conj
975	adj
976	det
977	noun
978	conj
979	adj
980	det
981	adj
982	det
983	noun
984	conj
985	verb
986	prep
987	det
988	noun
989	noun
990	prep
991	pron
992	verb
993	det
994	noun
995	pron
996	conj
997	verb
998	adj
999	det
1000	noun
1001	conj
1002	noun
1003	verb
1004	prep
1005	det
1006	noun
1007	pron
1008	verb
1009	pron
1010	noun
1011	noun
1012	pron
1013	verb
1014	pron
1015	verb
1016	prep
1017	det
1018	verb
1019	noun
1020	conj
1021	verb
1022	noun
1023	adj
1024	det
1025	noun
1026	conj
1027	adv
1028	verb
1029	verb
1030	prep
1031	pron
1032	noun
1033	verb
1034	det
1035	noun
1036	conj
1037	verb
1038	pron
1039	conj
1040	verb
1041	det
1042	noun
1043	prep
1044	det
1045	noun
1046	pron
1047	verb
1048	noun
1049	det
1050	noun
1051	conj
1052	adv
1053	det
1054	noun
1055	prep
1056	det
1057	noun
1058	det
1059	noun
1060	verb
1061	conj
1062	adj
1063	noun
1064	adv
1065	verb
1066	noun
1067	adj
1068	verb
1069	conj
1070	prep
1071	noun
1072	verb
1073	conj
1074	pron
1075	pron
1076	verb
1077	prep
1078	noun
1079	prep
1080	noun
1081	conj
1082	det
1083	prep
1084	pron
1085	verb
1086	adj
1087	pron
1088	verb
1089	pron
1090	adv
1091	verb
1092	adj
1093	det
1094	noun
1095	verb
1096	pron
1097	pron
1098	verb
1099	prep
1100	noun
1101	adj
1102	conj
1103	noun
1104	pron
1105	det
1106	noun
1107	prep
1108	det
1109	noun
1110	pron
1111	conj
1112	verb
1113	det
1114	noun
1115	pron
1116	conj
1117	verb
1118	det
1119	noun
1120	pron
1121	prep
1122	det
1123	noun
1124	conj
1125	det
1126	noun
1127	verb
1128	noun
1129	adj
1130	adv
1131	verb
1132	det
1133	noun
1134	prep
1135	det
1136	noun
1137	prep
1138	det
1139	noun
1140	prep
1141	det
1142	noun
1143	det
1144	verb
1145	prep
1146	pron
1147	conj
1148	det
1149	noun
1150	verb
1151	pron
1152	verb
1153	pron
1154	noun
1155	verb
1156	prep
1157	pron
1158	verb
1159	conj
1160	pron
1161	verb
1162	prep
1163	pron
1164	conj
1165	verb
1166	det
1167	noun
1168	verb
1169	prep
1170	pron
1171	verb
1172	adv
1173	conj
1174	adv
1175	verb
1176	verb
1177	pron
1178	verb
1179	adj
1180	noun
1181	adv
1182	verb
1183	pron
1184	conj
1185	verb
1186	det
1187	noun
1188	adj
1189	verb
1190	prep
1191	det
1192	noun
1193	conj
1194	ptcl
1195	verb
1196	det
1197	noun
1198	conj
1199	verb
1200	noun
1201	noun
1202	verb
1203	conj
1204	noun
1205	verb
1206	prep
1207	pron
1208	conj
1209	ptcl
1210	noun
1211	prep
1212	det
1213	noun
1214	verb
1215	pron
1216	verb
1217	det
1218	noun
1219	pron
1220	det
1221	adj
1222	prep
1223	pron
1224	verb
1225	adv
1226	det
1227	noun
1228	verb
1229	prep
1230	det
1231	adj
1232	prep
1233	det
1234	noun
1235	verb
1236	prep
1237	det
1238	adj
1239	conj
1240	verb
1241	noun
1242	num
1243	conj
1244	noun
1245	num
1246	adj
1247	verb
1248	conj
1249	verb
1250	det
1251	verb
1252	verb
1253	pron
1254	conj
1255	verb
1256	noun
1257	det
1258	noun
1259	verb
1260	conj
1261	det
1262	noun
1263	pron
1264	noun
1265	verb
1266	conj
1267	det
1268	verb
1269	verb
1270	verb
1271	adv
1272	prep
1273	noun
1274	adj
1275	verb
1276	det
1277	noun
1278	conj
1279	prep
1280	adj
1281	noun
1282	verb
1283	prep
1284	noun
1285	noun
1286	adv
1287	verb
1288	pron
1289	det
1290	adj
1291	prep
1292	det
1293	adj
1294	noun
1295	conj
1296	verb
1297	pron
1298	prep
1299	det
1300	noun
1301	det
1302	adj
1303	conj
1304	verb
1305	pron
1306	conj
1307	verb
1308	noun
1309	det
1310	noun
1311	verb
1312	pron
1313	adv
1314	conj
1315	verb
1316	conj
1317	det
1318	noun
1319	pron
1320	verb
1321	prep
1322	pron
1323	conj
1324	prep
1325	noun
1326	verb
1327	pron
1328	conj
1329	verb
1330	prep
1331	noun
1332	det
1333	noun
1334	pron
1335	verb
1336	pron
1337	det
1338	noun
1339	adv
1340	verb
1341	adv
1342	verb
1343	noun
1344	det
1345	noun
1346	pron
1347	adv
1348	verb
1349	pron
1350	det
1351	adj
1352	prep
1353	noun
1354	adj
1355	adv
1356	conj
1357	verb
1358	pron
1359	adj
1360	det
1361	noun
1362	det
1363	noun
1364	conj
1365	det
1366	noun
1367	pron
1368	conj
1369	verb
1370	pron
1371	pron
1372	adj
1373	pron
1374	verb
1375	conj
1376	verb
1377	verb
1378	pron
1379	adv
1380	verb
1381	pron
1382	det
1383	noun
1384	verb
1385	noun
1386	conj
1387	verb
1388	noun
1389	det
1390	noun
1391	pron
1392	verb
1393	conj
1394	pron
1395	adj
1396	verb
1397	adv
1398	verb
1399	pron
1400	det
1401	adj
1402	conj
1403	ptcl
1404	noun
1405	verb
1406	conj
1407	verb
1408	pron
1409	conj
1410	verb
1411	conj
1412	noun
1413	verb
1414	verb
1415	prep
1416	det
1417	noun
1418	conj
1419	verb
1420	det
1421	noun
1422	verb
1423	verb
1424	prep
1425	noun
1426	det
1427	adj
1428	prep
1429	noun
1430	noun
1431	conj
1432	noun
1433	conj
1434	verb
1435	det
1436	verb
1437	prep
1438	noun
1439	det
1440	noun
1441	verb
1442	noun
1443	noun
1444	conj
1445	noun
1446	noun
1447	noun
1448	noun
1449	prep
1450	det
1451	noun
1452	noun
1453	det
1454	noun
1455	det
1456	noun
1457	det
1458	verb
1459	prep
1460	noun
1461	noun
1462	adj
1463	verb
1464	conj
1465	det
1466	verb
1467	prep
1468	noun
1469	conj
1470	noun
1471	noun
1472	noun
1473	verb
1474	pron
1475	prep
1476	adv
1477	verb
1478	det
1479	noun
1480	verb
1481	conj
1482	verb
1483	verb
1484	conj
1485	verb
1486	det
1487	noun
1488	det
1489	noun
1490	conj
1491	verb
1492	prep
1493	det
1494	noun
1495	det
1496	noun
1497	verb
1498	num
1499	noun
1500	noun
1501	det
1502	verb
1503	noun
1504	conj
1505	noun
1506	det
1507	noun
1508	pron
1509	verb
1510	noun
1511	prep
1512	det
1513	noun
1514	conj
1515	verb
1516	noun
1517	conj
1518	verb
1519	pron
1520	adv
1521	prep
1522	pron
1523	conj
1524	verb
1525	pron
1526	noun
1527	noun
1528	conj
1529	det
1530	adv
1531	verb
1532	det
1533	noun
1534	verb
1535	pron
1536	conj
1537	verb
1538	adv
1539	verb
1540	adj
1541	num
1542	noun
1543	noun
1544	det
1545	det
1546	noun
1547	conj
1548	noun
1549	det
1550	noun
1551	pron
1552	prep
1553	det
1554	noun
1555	prep
1556	noun
1557	det
1558	noun
1559	pron
1560	verb
1561	det
1562	noun
1563	pron
1564	conj
1565	verb
1566	pron
1567	conj
1568	det
1569	adv
1570	verb
1571	det
1572	noun
1573	conj
1574	det
1575	noun
1576	pron
1577	verb
1578	pron
1579	conj
1580	verb
1581	prep
1582	adj
1583	det
1584	noun
1585	verb
1586	prep
1587	det
1588	noun
1589	pron
1590	conj
1591	verb
1592	det
1593	noun
1594	det
1595	noun
1596	conj
1597	verb
1598	adj
1599	noun
1600	conj
1601	adj
1602	noun
1603	prep
1604	det
1605	noun
1606	conj
1607	verb
1608	det
1609	noun
1610	pron
1611	prep
1612	adj
1613	det
1614	noun
1615	conj
1616	verb
1617	pron
1618	adj
1619	det
1620	adv
1621	verb
1622	adj
1623	noun
1624	conj
1625	noun
1626	verb
1627	verb
1628	conj
1629	verb
1630	conj
1631	adj
1632	conj
1633	verb
1634	pron
1635	conj
1636	verb
1637	pron
1638	noun
1639	adj
1640	prep
1641	det
1642	noun
1643	conj
1644	noun
1645	conj
1646	noun
1647	conj
1648	noun
1649	conj
1650	prep
1651	det
1652	noun
1653	conj
1654	verb
1655	det
1656	noun
1657	verb
1658	prep
1659	det
1660	noun
1661	conj
1662	verb
1663	pron
1664	verb
1665	pron
1666	det
1667	noun
1668	pron
1669	conj
1670	verb
1671	det
1672	noun
1673	pron
1674	verb
1675	pron
1676	verb
1677	adj
1678	det
1679	adj
1680	det
1681	noun
1682	conj
1683	pron
1684	verb
1685	det
1686	noun
1687	det
1688	noun
1689	adj
1690	det
1691	verb
1692	conj
1693	pron
1694	verb
1695	adj
1696	det
1697	adj
1698	conj
1699	pron
1700	verb
1701	det
1702	noun
1703	adj
1704	det
1705	verb
1706	conj
1707	verb
1708	det
1709	noun
1710	conj
1711	pron
1712	verb
1713	adj
1714	det
1715	adj
1716	conj
1717	pron
1718	verb
1719	adj
1720	det
1721	adj
1722	det
1723	noun
1724	conj
1725	pron
1726	det
1727	noun
1728	verb
1729	adj
1730	det
1731	adj
1732	conj
1733	pron
1734	noun
1735	noun
1736	verb
1737	adj
1738	det
1739	verb
1740	prep
1741	noun
1742	conj
1743	pron
1744	verb
1745	det
1746	noun
1747	det
1748	noun
1749	adj
1750	verb
1751	conj
1752	verb
1753	pron
1754	conj
1755	verb
1756	conj
1757	verb
1758	adj
1759	adj
1760	prep
1761	pron
1762	verb
1763	prep
1764	pron
1765	verb
1766	conj
1767	verb
1768	conj
1769	det
1770	noun
1771	pron
1772	adj
1773	prep
1774	det
1775	noun
1776	conj
1777	adv
1778	verb
1779	det
1780	noun
1781	det
1782	prep
1783	pron
1784	pron
1785	verb
1786	det
1787	noun
1788	det
1789	noun
1790	conj
1791	conj
1792	det
1793	noun
1794	verb
1795	prep
1796	pron
1797	verb
1798	prep
1799	adj
1800	verb
1801	adv
1802	conj
1803	adv
1804	verb
1805	adv
1806	verb
1807	prep
1808	det
1809	noun
1810	pron
1811	verb
1812	det
1813	noun
1814	det
1815	noun
1816	adv
1817	verb
1818	noun
1819	verb
1820	prep
1821	noun
1822	verb
1823	conj
1824	verb
1825	noun
1826	conj
1827	verb
1828	pron
1829	prep
1830	det
1831	noun
1832	conj
1833	prep
1834	det
1835	noun
1836	conj
1837	verb
1838	adj
1839	det
1840	prep
1841	det
1842	noun
1843	adv
1844	verb
1845	det
1846	noun
1847	pron
1848	prep
1849	det
1850	noun
1851	conj
1852	verb
1853	pron
1854	det
1855	adj
1856	noun
1857	conj
1858	verb
1859	det
1860	noun
1861	pron
1862	det
1863	prep
1864	det
1865	noun
1866	adv
1867	verb
1868	conj
1869	verb
1870	verb
1871	det
1872	noun
1873	conj
1874	det
1875	noun
1876	adv
1877	verb
1878	verb
1879	conj
1880	verb
1881	conj
1882	ptcl
1883	verb
1884	pron
1885	conj
1886	ptcl
1887	verb
1888	det
1889	noun
1890	conj
1891	det
1892	noun
1893	noun
1894	adj
1895	conj
1896	adj
1897	noun
1898	adv
1899	adv
1900	verb
1901	prep
1902	det
1903	noun
1904	conj
1905	ptcl
1906	adj
1907	verb
1908	conj
1909	ptcl
1910	pron
1911	verb
1912	adj
1913	det
1914	noun
1915	pron
1916	det
1917	adj
1918	conj
1919	verb
1920	adv
1921	det
1922	noun
1923	adj
1924	verb
1925	prep
1926	det
1927	noun
1928	det
1929	noun
1930	conj
1931	ptcl
1932	pron
1933	verb
1934	conj
1935	verb
1936	pron
1937	adj
1938	verb
1939	prep
1940	det
1941	noun
1942	det
1943	noun
1944	conj
1945	verb
1946	pron
1947	conj
1948	conj
1949	adv
1950	verb
1951	pron
1952	det
1953	noun
1954	adj
1955	det
1956	noun
1957	conj
1958	noun
1959	adv
1960	adv
1961	verb
1962	prep
1963	det
1964	noun
1965	det
1966	noun
1967	verb
1968	conj
1969	verb
1970	det
1971	adj
1972	adv
1973	verb
1974	conj
1975	ptcl
1976	pron
1977	verb
1978	adj
1979	verb
1980	det
1981	noun
1982	conj
1983	pron
1984	verb
1985	pron
1986	conj
1987	adj
1988	det
1989	verb
1990	det
1991	noun
1992	pron
1993	adj
1994	verb
1995	det
1996	noun
1997	conj
1998	ptcl
1999	pron
2000	verb
2001	det
2002	noun
2003	pron
2004	noun
2005	adj
2006	verb
2007	det
2008	noun
2009	conj
2010	ptcl
2011	pron
2012	verb
2013	adj
2014	adj
2015	verb
2016	prep
2017	det
2018	noun
2019	det
2020	noun
2021	conj
2022	conj
2023	verb
2024	det
2025	noun
2026	pron
2027	prep
2028	det
2029	noun
2030	conj
2031	verb
2032	conj
2033	det
2034	noun
2035	pron
2036	verb
2037	pron
2038	prep
2039	pron
2040	verb
2041	adv
2042	det
2043	noun
2044	pron
2045	prep
2046	det
2047	noun
2048	conj
2049	verb
2050	adj
2051	verb
2052	det
2053	noun
2054	pron
2055	conj
2056	adv
2057	verb
2058	verb
2059	det
2060	noun
2061	pron
2062	verb
2063	verb
2064	det
2065	noun
2066	pron
2067	adj
2068	prep
2069	pron
2070	verb
2071	prep
2072	pron
2073	prep
2074	det
2075	noun
2076	conj
2077	pron
2078	verb
2079	det
2080	noun
2081	det
2082	noun
2083	conj
2084	det
2085	noun
2086	det
2087	noun
2088	conj
2089	prep
2090	noun
2091	verb
2092	ptcl
2093	verb
2094	pron
2095	adv
2096	adv
2097	verb
2098	adv
2099	conj
2100	ptcl
2101	verb
2102	det
2103	adj
2104	noun
2105	verb
2106	conj
2107	verb
2108	adv
2109	verb
2110	conj
2111	pron
2112	verb
2113	pron
2114	conj
2115	adj
2116	det
2117	verb
2118	noun
2119	prep
2120	det
2121	verb
2122	pron
2123	adv
2124	verb
2125	pron
2126	prep
2127	det
2128	noun
2129	pron
2130	conj
2131	conj
2132	det
2133	noun
2134	pron
2135	det
2136	adj
2137	verb
2138	pron
2139	verb
2140	pron
2141	conj
2142	verb
2143	prep
2144	pron
2145	conj
2146	verb
2147	pron
2148	conj
2149	verb
2150	adj
2151	det
2152	noun
2153	pron
2154	conj
2155	adv
2156	adj
2157	det
2158	noun
2159	pron
2160	verb
2161	prep
2162	noun
2163	conj
2164	conj
2165	det
2166	adj
2167	pron
2168	noun
2169	verb
2170	pron
2171	verb
2172	pron
2173	conj
2174	verb
2175	prep
2176	pron
2177	conj
2178	verb
2179	pron
2180	conj
2181	verb
2182	adj
2183	det
2184	noun
2185	pron
2186	conj
2187	adv
2188	adj
2189	det
2190	noun
2191	pron
2192	prep
2193	noun
2194	verb
2195	conj
2196	verb
2197	ptcl
2198	pron
2199	verb
2200	det
2201	noun
2202	pron
2203	verb
2204	pron
2205	noun
2206	conj
2207	pron
2208	verb
2209	pron
2210	conj
2211	adj
2212	det
2213	verb
2214	det
2215	noun
2216	pron
2217	prep
2218	noun
2219	noun
2220	verb
2221	pron
2222	verb
2223	conj
2224	ptcl
2225	pron
2226	verb
2227	verb
2228	verb
2229	adv
2230	verb
2231	conj
2232	verb
2233	det
2234	adj
2235	adv
2236	verb
2237	conj
2238	verb
2239	det
2240	noun
2241	det
2242	noun
2243	pron
2244	conj
2245	pron
2246	verb
2247	pron
2248	adv
2249	verb
2250	adv
2251	conj
2252	prep
2253	det
2254	noun
2255	conj
2256	verb
2257	noun
2258	det
2259	noun
2260	conj
2261	prep
2262	det
2263	noun
2264	conj
2265	verb
2266	noun
2267	det
2268	noun
2269	pron
2270	conj
2271	prep
2272	noun
2273	conj
2274	verb
2275	noun
2276	det
2277	adj
2278	noun
2279	conj
2280	prep
2281	det
2282	noun
2283	pron
2284	verb
2285	conj
2286	adv
2287	verb
2288	adj
2289	noun
2290	verb
2291	adj
2292	conj
2293	adj
2294	conj
2295	verb
2296	det
2297	noun
2298	pron
2299	ptcl
2300	ptcl
2301	ptcl
2302	ptcl
2303	conj
2304	det
2305	adj
2306	pron
2307	prep
2308	det
2309	adj
2310	verb
2311	verb
2312	conj
2313	verb
2314	noun
2315	prep
2316	noun
2317	conj
2318	noun
2319	prep
2320	noun
2321	conj
2322	pron
2323	verb
2324	pron
2325	adv
2326	verb
2327	det
2328	adj
2329	conj
2330	pron
2331	pron
2332	verb
2333	prep
2334	det
2335	adj
2336	noun
2337	verb
2338	pron
2339	adv
2340	det
2341	adj
2342	conj
2343	det
2344	verb
2345	pron
2346	verb
2347	conj
2348	det
2349	noun
2350	pron
2351	verb
2352	verb
2353	pron
2354	adv
2355	det
2356	noun
2357	conj
2358	pron
2359	pron
2360	verb
2361	noun
2362	adj
2363	verb
2364	prep
2365	pron
2366	num
2367	det
2368	verb
2369	pron
2370	verb
2371	conj
2372	det
2373	verb
2374	prep
2375	pron
2376	verb
2377	adv
2378	verb
2379	verb
2380	conj
2381	verb
2382	verb
2383	det
2384	adv
2385	pron
2386	conj
2387	verb
2388	det
2389	adj
2390	pron
2391	conj
2392	pron
2393	verb
2394	pron
2395	verb
2396	det
2397	adj
2398	pron
2399	conj
2400	verb
2401	prep
2402	det
2403	verb
2404	pron
2405	conj
2406	verb
2407	noun
2408	det
2409	noun
2410	pron
2411	det
2412	prep
2413	noun
2414	conj
2415	det
2416	noun
2417	pron
2418	verb
2419	prep
2420	adj
2421	conj
2422	adj
2423	conj
2424	verb
2425	prep
2426	adj
2427	conj
2428	adj
2429	conj
2430	conj
2431	verb
2432	det
2433	verb
2434	pron
2435	pron
2436	noun
2437	verb
2438	ptcl
2439	adv
2440	det
2441	noun
2442	det
2443	adj
2444	verb
2445	conj
2446	conj
2447	verb
2448	det
2449	noun
2450	pron
2451	adj
2452	pron
2453	adj
2454	verb
2455	ptcl
2456	adv
2457	det
2458	adj
2459	det
2460	adj
2461	verb
2462	conj
2463	verb
2464	pron
2465	adj
2466	conj
2467	det
2468	noun
2469	pron
2470	det
2471	adj
2472	adj
2473	verb
2474	conj
2475	verb
2476	det
2477	noun
2478	pron
2479	adv
2480	verb
2481	prep
2482	det
2483	noun
2484	prep
2485	det
2486	verb
2487	pron
2488	conj
2489	conj
2490	adv
2491	ptcl
2492	noun
2493	adv
2494	verb
2495	prep
2496	det
2497	noun
2498	pron
2499	det
2500	prep
2501	det
2502	noun
2503	conj
2504	conj
2505	verb
2506	noun
2507	adv
2508	verb
2509	prep
2510	pron
2511	conj
2512	det
2513	noun
2514	verb
2515	prep
2516	det
2517	noun
2518	conj
2519	prep
2520	det
2521	noun
2522	conj
2523	verb
2524	prep
2525	det
2526	noun
2527	ptcl
2528	verb
2529	pron
2530	verb
2531	det
2532	noun
2533	pron
2534	conj
2535	pron
2536	verb
2537	noun
2538	adv
2539	verb
2540	det
2541	adj
2542	pron
2543	pron
2544	verb
2545	det
2546	adj
2547	pron
2548	conj
2549	verb
2550	pron
2551	det
2552	noun
2553	prep
2554	det
2555	adj
2556	conj
2557	det
2558	noun
