214	G71078
215	G73459
216	G71657
217	G71657
218	G71158
219	G71078
220	G73459
221	G71640
222	G71640
223	G71158
224	G71078
225	G73459
226	G73144
227	G73144
228	G71158
229	G71078
230	G73459
231	G72369
232	G72369
233	G71158
234	G71078
235	G73459
236	G72485
237	G73459
238	G70439
239	G73124
240	G71527
241	G73613
242	G71078
243	G72409
244	G73459
245	G72989
246	G75388
247	G73827
248	G73640
249	G73459
250	G71071
251	G70571
252	G70010
253	G72183
254	G71157
255	G71071
256	G71177
257	G72518
258	G70571
259	G71157
260	G72183
261	G73459
262	G73233
263	G70893
264	G71071
265	G71177
266	G72518
267	G70571
268	G73459
269	G73233
270	G70893
271	G72183
272	G73459
273	G75388
274	G71071
275	G71177
276	G73459
277	G71158
278	G72409
279	G75388
280	G73459
281	G71075
282	G73652
283	G71503
284	G73297
285	G73459
286	G73263
287	G70838
288	G73124
289	G73459
290	G72485
291	G74119
292	G72219
293	G74764
294	G70838
295	G72137
296	G71713
297	G71061
298	G72182
299	G71527
300	G74021
301	G70041
302	G72485
303	G71158
304	G73459
305	G70439
306	G70838
307	G71340
308	G71503
309	G72518
310	G73244
311	G72294
312	G70838
313	G71162
314	G71009
315	G72964
316	G70625
317	G70838
318	G73651
319	G71158
320	G70838
321	G71755
322	G72384
323	G70033
324	G72949
325	G72579
326	G73552
327	G75163
328	G70838
329	G72989
330	G72485
331	G75057
332	G71157
333	G73244
334	G75243
335	G73749
336	G73124
337	G73459
338	G71132
339	G74631
340	G73459
341	G71060
342	G71713
343	G70838
344	G71078
345	G71527
346	G74021
347	G71503
348	G70041
349	G74945
350	G71158
351	G75057
352	G72518
353	G72549
354	G73459
355	G73561
356	G70838
357	G72409
358	G70838
359	G71060
360	G74844
361	G73459
362	G72981
363	G70838
364	G70571
365	G73459
366	G70268
367	G70838
368	G73651
369	G71158
370	G73524
371	G71093
372	G72427
373	G74007
374	G73459
375	G72989
376	G75105
377	G72949
378	G71219
379	G73459
380	G74262
381	G72989
382	G72384
383	G73459
384	G73804
385	G71713
386	G71061
387	G72182
388	G72518
389	G74945
390	G75057
391	G72518
392	G72549
393	G73459
394	G73561
395	G70838
396	G71686
397	G73613
398	G71503
399	G73160
400	G73208
401	G71476
402	G73459
403	G72301
404	G71454
405	G71158
406	G73459
407	G72485
408	G70571
409	G73459
410	G75104
411	G74030
412	G75452
413	G74235
414	G70838
415	G73459
416	G70033
417	G72949
418	G72518
419	G73749
420	G73459
421	G71132
422	G70838
423	G72518
424	G73628
425	G71094
426	G70838
427	G72183
428	G73613
429	G74945
430	G75057
431	G72518
432	G72549
433	G73459
434	G73561
435	G70838
436	G72409
437	G73459
438	G71158
439	G72409
440	G71078
441	G71713
442	G70959
443	G73459
444	G72432
445	G71713
446	G72238
447	G72248
448	G73459
449	G70930
450	G72384
451	G73082
452	G70571
453	G70398
454	G73725
455	G71511
456	G72399
457	G72989
458	G74096
459	G71503
460	G73459
461	G74945
462	G70930
463	G73459
464	G72436
465	G73583
466	G71060
467	G70838
468	G73459
469	G70784
470	G71713
471	G73459
472	G70398
473	G72518
474	G72056
475	G74220
476	G70838
477	G70190
478	G71158
479	G73459
480	G70930
481	G72248
482	G74878
483	G72518
484	G73827
485	G72399
486	G73208
487	G70838
488	G72518
489	G74724
490	G73827
491	G73459
492	G70742
493	G72518
494	G71119
495	G73459
496	G72981
497	G74308
498	G73715
499	G70838
500	G74096
501	G73459
502	G75388
503	G71078
504	G73459
505	G71158
506	G72989
507	G70838
508	G71713
509	G70959
510	G73459
511	G72432
512	G73652
513	G71060
514	G71122
515	G71219
516	G73459
517	G74262
518	G72518
519	G74631
520	G70959
521	G71090
522	G72438
523	G73633
524	G71639
525	G71503
526	G71713
527	G73459
528	G72222
529	G72438
530	G71527
531	G74631
532	G71060
533	G71823
534	G72223
535	G73621
536	G74035
537	G73459
538	G72981
539	G71476
540	G73459
541	G72455
542	G74976
543	G72248
544	G72964
545	G72549
546	G73459
547	G73082
548	G70197
549	G73715
550	G70838
551	G73459
552	G75391
553	G73459
554	G75163
555	G70784
556	G72518
557	G73863
558	G70838
559	G71511
560	G70959
561	G72989
562	G74068
563	G71825
564	G70198
565	G73883
566	G73459
567	G73686
568	G71868
569	G71158
570	G72137
571	G70519
572	G71476
573	G73579
574	G72489
575	G72056
576	G74220
577	G70838
578	G73459
579	G71158
580	G70190
581	G73459
582	G70930
583	G74068
584	G72518
585	G72384
586	G73459
587	G70784
588	G73613
589	G73583
590	G71713
591	G73459
592	G70398
593	G74123
594	G70838
595	G72183
596	G72056
597	G72458
598	G71876
599	G73630
600	G71503
601	G73459
602	G73686
603	G73583
604	G71158
605	G73459
606	G70784
607	G75307
608	G75323
609	G73156
610	G74832
611	G72518
612	G72056
613	G71511
614	G73459
615	G73486
616	G73583
617	G73459
618	G73686
619	G73208
620	G73124
621	G73459
622	G73263
623	G70838
624	G72518
625	G73971
626	G74220
627	G70838
628	G72518
629	G70457
630	G73459
631	G72329
632	G70838
633	G74242
634	G70838
635	G71436
636	G75398
637	G72518
638	G73016
639	G72518
640	G74529
641	G72518
642	G75378
643	G72579
644	G73552
645	G73244
646	G70348
647	G74182
648	G72248
649	G71219
650	G70245
651	G73469
652	G70405
653	G71511
654	G73459
655	G75403
656	G70838
657	G70405
658	G71158
659	G70838
660	G72384
661	G70033
662	G72949
663	G75163
664	G72579
665	G73552
666	G73459
667	G72485
668	G72989
669	G71454
670	G73749
671	G73459
672	G73686
673	G72518
674	G73459
675	G73263
676	G70838
677	G72518
678	G75189
679	G71511
680	G70127
681	G72518
682	G71503
683	G71553
684	G72183
685	G70306
686	G72989
687	G74631
688	G73176
689	G71060
690	G72248
691	G72203
692	G73459
693	G73686
694	G73459
695	G70617
696	G70838
697	G73459
698	G71158
699	G71454
700	G73749
701	G73459
702	G73686
703	G72518
704	G73459
705	G73263
706	G70838
707	G73442
708	G72518
709	G70405
710	G71511
711	G70127
712	G72518
713	G71503
714	G71553
715	G72183
716	G73459
717	G74911
718	G72248
719	G72427
720	G74007
721	G73459
722	G72989
723	G75105
724	G72949
725	G71219
726	G73459
727	G74262
728	G72989
729	G71527
730	G70127
731	G72549
732	G73459
733	G75057
734	G71476
735	G74976
736	G72248
737	G73583
738	G73627
739	G71693
740	G75105
741	G73459
742	G73082
743	G72357
744	G73015
745	G72518
746	G70642
747	G70341
748	G73827
749	G73459
750	G73689
751	G73459
752	G71713
753	G70959
754	G72518
755	G71713
756	G73827
757	G73459
758	G73599
759	G70838
760	G70571
761	G71330
762	G72518
763	G72720
764	G72579
765	G73459
766	G75391
767	G73613
768	G70197
769	G73715
770	G73459
771	G73082
772	G74976
773	G74007
774	G73459
775	G72989
776	G71219
777	G72392
778	G73459
779	G74262
780	G72989
781	G75300
782	G71713
783	G74339
784	G70190
785	G72789
786	G72518
787	G73473
788	G74054
789	G74346
790	G72784
791	G73459
792	G74900
793	G70838
794	G72518
795	G73628
796	G72294
797	G73740
798	G73627
799	G73628
800	G71503
801	G74910
802	G71158
803	G73459
804	G72248
805	G72384
806	G70033
807	G72949
808	G75163
809	G72579
810	G73552
811	G73459
812	G72485
813	G71713
814	G70127
815	G72989
816	G71454
817	G73749
818	G73459
819	G73686
820	G72518
821	G73459
822	G73263
823	G70838
824	G72518
825	G74068
826	G71511
827	G71090
828	G72455
829	G72333
830	G71060
831	G73459
832	G72203
833	G73459
834	G75432
835	G73459
836	G73686
837	G73459
838	G71158
839	G71454
840	G73749
841	G73459
842	G73686
843	G72518
844	G73459
845	G73263
846	G70838
847	G72518
848	G71517
849	G71511
850	G71090
851	G72455
852	G70190
853	G71158
854	G73627
855	G70738
856	G70931
857	G73459
858	G72432
859	G70474
860	G73459
861	G73833
862	G70838
863	G72248
864	G75243
865	G71553
866	G70563
867	G75378
868	G71158
869	G72579
870	G73552
871	G70405
872	G71511
873	G73459
874	G73195
875	G73459
876	G71052
877	G72518
878	G72056
879	G72712
880	G71511
881	G74042
882	G72989
883	G73352
884	G73579
885	G74007
886	G73459
887	G72989
888	G71219
889	G73459
890	G74262
891	G73627
892	G73354
893	G72549
894	G71713
895	G71158
896	G73459
897	G72238
898	G71555
899	G73725
900	G72473
901	G73459
902	G70906
903	G72769
904	G71713
905	G73459
906	G72040
907	G73459
908	G72432
909	G72518
910	G72989
911	G73222
912	G71449
913	G71060
914	G73459
915	G70927
916	G73459
917	G73645
918	G73651
919	G71060
920	G71503
921	G73459
922	G72989
923	G71219
924	G72252
925	G73459
926	G74262
927	G72989
928	G75300
929	G70989
930	G71713
931	G73459
932	G72040
933	G72077
934	G73459
935	G73469
936	G72949
937	G72106
938	G74030
939	G73459
940	G74997
941	G70838
942	G70838
943	G71158
944	G73459
945	G72473
946	G72182
947	G73459
948	G71733
949	G70838
950	G70571
951	G72344
952	G72558
953	G72518
954	G72214
955	G71191
956	G73883
957	G73459
958	G73624
959	G70838
960	G73459
961	G71158
962	G75011
963	G71503
964	G70838
965	G70199
966	G72518
967	G73174
968	G70067
969	G74976
970	G71600
971	G74182
972	G70838
973	G72399
974	G72518
975	G73827
976	G73459
977	G72432
978	G72518
979	G73827
980	G73459
981	G73938
982	G73459
983	G72430
984	G72518
985	G70903
986	G71713
987	G73459
988	G72430
989	G74085
990	G75105
991	G70838
992	G71835
993	G73459
994	G70268
995	G70838
996	G73583
997	G71158
998	G74054
999	G73459
1000	G75177
1001	G72518
1002	G74387
1003	G72056
1004	G71902
1005	G73459
1006	G70904
1007	G70838
1008	G72989
1009	G70838
1010	G71079
1011	G72181
1012	G74958
1013	G75109
1014	G74631
1015	G75189
1016	G70571
1017	G73459
1018	G73176
1019	G73584
1020	G74030
1021	G73640
1022	G72573
1023	G70515
1024	G73459
1025	G73223
1026	G72518
1027	G73244
1028	G71380
1029	G72989
1030	G71713
1031	G71440
1032	G73833
1033	G72182
1034	G73459
1035	G70010
1036	G72989
1037	G71060
1038	G74631
1039	G73627
1040	G71410
1041	G73459
1042	G72301
1043	G71527
1044	G73459
1045	G73023
1046	G73651
1047	G71454
1048	G74900
1049	G73459
1050	G70010
1051	G72225
1052	G71158
1053	G73459
1054	G70514
1055	G74182
1056	G73459
1057	G74357
1058	G73459
1059	G71183
1060	G72734
1061	G73827
1062	G73640
1063	G71183
1064	G73244
1065	G74030
1066	G72573
1067	G72553
1068	G71572
1069	G72518
1070	G71511
1071	G74309
1072	G70902
1073	G71476
1074	G73183
1075	G74631
1076	G70903
1077	G71713
1078	G75054
1079	G71511
1080	G73223
1081	G73459
1082	G71158
1083	G73569
1084	G71476
1085	G72056
1086	G72460
1087	G71476
1088	G71503
1089	G73613
1090	G73628
1091	G71503
1092	G72410
1093	G73459
1094	G75112
1095	G70936
1096	G70838
1097	G74631
1098	G70903
1099	G71713
1100	G74021
1101	G70041
1102	G72518
1103	G74309
1104	G73613
1105	G73459
1106	G74291
1107	G71713
1108	G73459
1109	G75339
1110	G70838
1111	G72518
1112	G71242
1113	G73459
1114	G70259
1115	G70838
1116	G72518
1117	G74724
1118	G73459
1119	G74484
1120	G70838
1121	G71511
1122	G73459
1123	G70592
1124	G73459
1125	G71158
1126	G70887
1127	G72604
1128	G74309
1129	G70754
1130	G74976
1131	G73725
1132	G73459
1133	G72409
1134	G70571
1135	G73459
1136	G71052
1137	G71902
1138	G73459
1139	G72430
1140	G74182
1141	G73459
1142	G72473
1143	G73459
1144	G70903
1145	G75105
1146	G70838
1147	G73459
1148	G71158
1149	G72473
1150	G71251
1151	G70838
1152	G72989
1153	G71476
1154	G75373
1155	G72182
1156	G75105
1157	G74631
1158	G70903
1159	G72518
1160	G74631
1161	G72056
1162	G74182
1163	G71476
1164	G70607
1165	G71158
1166	G73459
1167	G72409
1168	G72989
1169	G74182
1170	G70838
1171	G70856
1172	G70730
1173	G73652
1174	G71060
1175	G74110
1176	G71503
1177	G71476
1178	G74007
1179	G73827
1180	G71341
1181	G74976
1182	G70856
1183	G70838
1184	G70903
1185	G71158
1186	G73459
1187	G72409
1188	G72106
1189	G70309
1190	G70571
1191	G73459
1192	G75054
1193	G72518
1194	G72384
1195	G70457
1196	G73459
1197	G73645
1198	G72518
1199	G73583
1200	G74021
1201	G72301
1202	G72580
1203	G75455
1204	G73930
1205	G72056
1206	G71902
1207	G70838
1208	G72518
1209	G72384
1210	G75300
1211	G71527
1212	G73459
1213	G73645
1214	G72989
1215	G73651
1216	G71503
1217	G73459
1218	G75057
1219	G71476
1220	G73459
1221	G70027
1222	G71713
1223	G73613
1224	G72094
1225	G74976
1226	G73459
1227	G72409
1228	G70326
1229	G71511
1230	G73459
1231	G72040
1232	G75105
1233	G73459
1234	G74021
1235	G73856
1236	G75105
1237	G73459
1238	G71224
1239	G72518
1240	G73394
1241	G72238
1242	G74921
1243	G72518
1244	G73442
1245	G74921
1246	G75153
1247	G73854
1248	G72518
1249	G74201
1250	G73459
1251	G73856
1252	G72989
1253	G70838
1254	G71489
1255	G75057
1256	G71503
1257	G73459
1258	G72301
1259	G72989
1260	G72427
1261	G73459
1262	G73023
1263	G73651
1264	G70733
1265	G71093
1266	G73459
1267	G71158
1268	G70607
1269	G72989
1270	G71122
1271	G73628
1272	G71902
1273	G70733
1274	G73315
1275	G72188
1276	G73459
1277	G70448
1278	G70236
1279	G71902
1280	G73827
1281	G74353
1282	G71600
1283	G71219
1284	G74612
1285	G72301
1286	G74976
1287	G73749
1288	G70838
1289	G73459
1290	G71224
1291	G71511
1292	G73459
1293	G70041
1294	G74042
1295	G72518
1296	G72458
1297	G70838
1298	G71902
1299	G73459
1300	G74285
1301	G73459
1302	G72398
1303	G72518
1304	G72989
1305	G70838
1306	G71489
1307	G75057
1308	G71503
1309	G73459
1310	G72301
1311	G70902
1312	G74432
1313	G72718
1314	G71122
1315	G71060
1316	G73627
1317	G73459
1318	G70033
1319	G70838
1320	G71774
1321	G73883
1322	G74631
1323	G72518
1324	G71902
1325	G75339
1326	G70144
1327	G74631
1328	G73259
1329	G74218
1330	G74182
1331	G73023
1332	G73459
1333	G74098
1334	G74631
1335	G75192
1336	G70838
1337	G73459
1338	G72409
1339	G73697
1340	G71122
1341	G73628
1342	G71589
1343	G72949
1344	G73459
1345	G72301
1346	G74631
1347	G73697
1348	G73749
1349	G70838
1350	G73459
1351	G71224
1352	G71511
1353	G73609
1354	G75155
1355	G73015
1356	G72518
1357	G71163
1358	G70838
1359	G73827
1360	G73459
1361	G70927
1362	G73459
1363	G72875
1364	G72518
1365	G73459
1366	G71392
1367	G70838
1368	G72518
1369	G72989
1370	G70838
1371	G73651
1372	G74631
1373	G73827
1374	G71322
1375	G71438
1376	G73971
1377	G74220
1378	G71476
1379	G74976
1380	G72989
1381	G70838
1382	G73459
1383	G72409
1384	G75063
1385	G74428
1386	G71122
1387	G71060
1388	G72949
1389	G73459
1390	G72301
1391	G74631
1392	G74220
1393	G72518
1394	G70838
1395	G73315
1396	G72986
1397	G74976
1398	G70856
1399	G70838
1400	G73459
1401	G71224
1402	G72518
1403	G72384
1404	G70033
1405	G74201
1406	G72518
1407	G71244
1408	G70838
1409	G70190
1410	G71158
1411	G73627
1412	G72473
1413	G73730
1414	G70405
1415	G71511
1416	G73459
1417	G71052
1418	G72518
1419	G72626
1420	G73459
1421	G73350
1422	G72056
1423	G72712
1424	G71511
1425	G72731
1426	G73459
1427	G73734
1428	G71713
1429	G73599
1430	G72184
1431	G72518
1432	G73380
1433	G72427
1434	G74007
1435	G73459
1436	G72989
1437	G71219
1438	G72252
1439	G73459
1440	G74262
1441	G72989
1442	G71090
1443	G72184
1444	G72518
1445	G71090
1446	G73380
1447	G73469
1448	G72265
1449	G73879
1450	G73459
1451	G72430
1452	G71052
1453	G73459
1454	G71487
1455	G73459
1456	G72981
1457	G73459
1458	G72506
1459	G71713
1460	G74516
1461	G75301
1462	G73583
1463	G73156
1464	G72518
1465	G73459
1466	G72506
1467	G71713
1468	G75403
1469	G72518
1470	G74502
1471	G72273
1472	G75301
1473	G70396
1474	G70838
1475	G70571
1476	G74976
1477	G70749
1478	G73459
1479	G72409
1480	G72769
1481	G72518
1482	G72989
1483	G73222
1484	G71449
1485	G71060
1486	G73459
1487	G70927
1488	G73459
1489	G73645
1490	G73915
1491	G71158
1492	G73715
1493	G73459
1494	G72265
1495	G73459
1496	G71052
1497	G73583
1498	G71417
1499	G70081
1500	G74474
1501	G73459
1502	G72989
1503	G73946
1504	G72518
1505	G70409
1506	G73459
1507	G70081
1508	G70838
1509	G70902
1510	G70297
1511	G71511
1512	G73459
1513	G72265
1514	G71503
1515	G71060
1516	G70232
1517	G72518
1518	G72989
1519	G70838
1520	G71203
1521	G73569
1522	G71476
1523	G72518
1524	G74030
1525	G74631
1526	G70232
1527	G70448
1528	G73459
1529	G71158
1530	G72100
1531	G70856
1532	G73459
1533	G71348
1534	G70189
1535	G70838
1536	G72518
1537	G74129
1538	G71554
1539	G73583
1540	G70245
1541	G71417
1542	G70081
1543	G72370
1544	G73459
1545	G73459
1546	G72189
1547	G72518
1548	G72473
1549	G73459
1550	G70081
1551	G70838
1552	G71713
1553	G73459
1554	G74013
1555	G73208
1556	G72189
1557	G73459
1558	G73833
1559	G70838
1560	G72657
1561	G73459
1562	G71348
1563	G70838
1564	G72518
1565	G72549
1566	G70838
1567	G73459
1568	G71158
1569	G72100
1570	G70856
1571	G73459
1572	G74013
1573	G72518
1574	G73459
1575	G73833
1576	G70838
1577	G70189
1578	G70838
1579	G72518
1580	G73884
1581	G71713
1582	G73524
1583	G73459
1584	G71052
1585	G71318
1586	G71713
1587	G73459
1588	G74725
1589	G70838
1590	G72518
1591	G72769
1592	G73459
1593	G72085
1594	G73459
1595	G70927
1596	G72518
1597	G72308
1598	G73827
1599	G73424
1600	G72518
1601	G73827
1602	G73106
1603	G71713
1604	G73459
1605	G72981
1606	G72518
1607	G70563
1608	G73459
1609	G70188
1610	G70838
1611	G71511
1612	G73524
1613	G73459
1614	G74810
1615	G72518
1616	G74242
1617	G70838
1618	G73827
1619	G73459
1620	G72545
1621	G72182
1622	G74034
1623	G73424
1624	G72518
1625	G70926
1626	G74771
1627	G71135
1628	G72518
1629	G74443
1630	G72518
1631	G73755
1632	G72518
1633	G72308
1634	G70838
1635	G72518
1636	G70189
1637	G70838
1638	G73666
1639	G74054
1640	G70571
1641	G73459
1642	G71052
1643	G72518
1644	G71176
1645	G72518
1646	G72399
1647	G72518
1648	G72432
1649	G72518
1650	G73879
1651	G73459
1652	G72430
1653	G73583
1654	G71158
1655	G73459
1656	G73666
1657	G70309
1658	G71511
1659	G73459
1660	G73609
1661	G72518
1662	G72508
1663	G70838
1664	G74201
1665	G70838
1666	G73459
1667	G73086
1668	G70838
1669	G72518
1670	G70457
1671	G73459
1672	G74612
1673	G70838
1674	G71318
1675	G70838
1676	G72989
1677	G73094
1678	G73459
1679	G74300
1680	G73459
1681	G74021
1682	G73627
1683	G70838
1684	G71503
1685	G73459
1686	G70927
1687	G73459
1688	G73645
1689	G73094
1690	G73459
1691	G73867
1692	G73627
1693	G70838
1694	G73740
1695	G73094
1696	G73459
1697	G74108
1698	G73627
1699	G70838
1700	G72800
1701	G73459
1702	G71090
1703	G73094
1704	G73459
1705	G73854
1706	G72518
1707	G71372
1708	G73459
1709	G71341
1710	G73627
1711	G70838
1712	G75367
1713	G73094
1714	G73459
1715	G71648
1716	G73627
1717	G70838
1718	G71641
1719	G73094
1720	G73459
1721	G72498
1722	G73459
1723	G72571
1724	G73627
1725	G70838
1726	G73459
1727	G72301
1728	G73583
1729	G73094
1730	G73459
1731	G71510
1732	G73627
1733	G70838
1734	G75057
1735	G72301
1736	G72549
1737	G73094
1738	G73459
1739	G71377
1740	G71744
1741	G71341
1742	G73627
1743	G70838
1744	G71503
1745	G73459
1746	G70927
1747	G73459
1748	G73645
1749	G73094
1750	G71503
1751	G73625
1752	G73554
1753	G74631
1754	G72518
1755	G71377
1756	G72518
1757	G72989
1758	G73827
1759	G74061
1760	G72579
1761	G74631
1762	G75416
1763	G71744
1764	G71476
1765	G75307
1766	G72518
1767	G70021
1768	G73627
1769	G73459
1770	G73284
1771	G74631
1772	G74054
1773	G71713
1774	G73459
1775	G73645
1776	G73652
1777	G71060
1778	G71377
1779	G73459
1780	G74262
1781	G73459
1782	G74122
1783	G74631
1784	G74631
1785	G71503
1786	G73459
1787	G70218
1788	G73459
1789	G71090
1790	G71438
1791	G71158
1792	G73459
1793	G70218
1794	G73343
1795	G71713
1796	G74958
1797	G70234
1798	G71511
1799	G73635
1800	G72462
1801	G72076
1802	G71489
1803	G73244
1804	G70902
1805	G71846
1806	G72644
1807	G75105
1808	G73459
1809	G70448
1810	G74631
1811	G71503
1812	G73459
1813	G75301
1814	G73459
1815	G72875
1816	G73628
1817	G71410
1818	G74042
1819	G72913
1820	G71876
1821	G73609
1822	G72734
1823	G73634
1824	G72530
1825	G73073
1826	G72518
1827	G74944
1828	G70838
1829	G75105
1830	G73459
1831	G73300
1832	G70236
1833	G71902
1834	G73459
1835	G73072
1836	G72518
1837	G72976
1838	G73827
1839	G73459
1840	G71713
1841	G73459
1842	G73486
1843	G73652
1844	G72976
1845	G73459
1846	G75301
1847	G74631
1848	G71706
1849	G73459
1850	G70448
1851	G73579
1852	G73583
1853	G74631
1854	G73459
1855	G72553
1856	G72034
1857	G72518
1858	G71393
1859	G73459
1860	G73833
1861	G74631
1862	G73459
1863	G71713
1864	G73459
1865	G73645
1866	G73244
1867	G73414
1868	G73627
1869	G72056
1870	G72632
1871	G73459
1872	G73422
1873	G72219
1874	G73459
1875	G74262
1876	G73628
1877	G72056
1878	G72632
1879	G70236
1880	G74007
1881	G70283
1882	G71060
1883	G72989
1884	G74631
1885	G72183
1886	G70306
1887	G73799
1888	G73459
1889	G73645
1890	G72518
1891	G73459
1892	G71090
1893	G72488
1894	G71512
1895	G72219
1896	G71512
1897	G72747
1898	G73628
1899	G73244
1900	G73799
1901	G70571
1902	G73459
1903	G73422
1904	G72183
1905	G70306
1906	G73827
1907	G71093
1908	G73613
1909	G71438
1910	G73640
1911	G73074
1912	G71512
1913	G73459
1914	G71778
1915	G73651
1916	G73459
1917	G71639
1918	G72518
1919	G71318
1920	G73652
1921	G73459
1922	G70448
1923	G71639
1924	G72549
1925	G71713
1926	G73459
1927	G70927
1928	G73459
1929	G73645
1930	G73613
1931	G71158
1932	G70306
1933	G74030
1934	G72518
1935	G71318
1936	G73651
1937	G73156
1938	G72549
1939	G71713
1940	G73459
1941	G70927
1942	G73459
1943	G73645
1944	G72989
1945	G71060
1946	G74631
1947	G73627
1948	G71438
1949	G73244
1950	G73924
1951	G74631
1952	G73459
1953	G71341
1954	G74054
1955	G73459
1956	G71119
1957	G72518
1958	G75177
1959	G73628
1960	G73244
1961	G71517
1962	G71511
1963	G73459
1964	G70927
1965	G73459
1966	G73645
1967	G70190
1968	G73627
1969	G72989
1970	G73459
1971	G70737
1972	G73628
1973	G75252
1974	G73613
1975	G71158
1976	G70306
1977	G75252
1978	G71770
1979	G71503
1980	G73459
1981	G72905
1982	G71476
1983	G71158
1984	G72989
1985	G74631
1986	G73627
1987	G73827
1988	G73459
1989	G73585
1990	G73459
1991	G70081
1992	G70838
1993	G71770
1994	G71503
1995	G73459
1996	G72905
1997	G73613
1998	G71158
1999	G70306
2000	G72989
2001	G73459
2002	G70081
2003	G70838
2004	G74337
2005	G71770
2006	G71503
2007	G73459
2008	G74753
2009	G73613
2010	G71158
2011	G70306
2012	G72989
2013	G73346
2014	G71770
2015	G71503
2016	G71511
2017	G73459
2018	G71064
2019	G73459
2020	G74309
2021	G71438
2022	G73640
2023	G74242
2024	G73459
2025	G71436
2026	G74631
2027	G71902
2028	G73459
2029	G72364
2030	G72531
2031	G73278
2032	G73627
2033	G73459
2034	G70081
2035	G74631
2036	G72182
2037	G74957
2038	G72579
2039	G74631
2040	G70856
2041	G71553
2042	G73459
2043	G71436
2044	G74631
2045	G71706
2046	G73459
2047	G72364
2048	G72518
2049	G75063
2050	G74278
2051	G71256
2052	G73459
2053	G70081
2054	G74631
2055	G72518
2056	G74976
2057	G72056
2058	G74242
2059	G73459
2060	G71436
2061	G74631
2062	G71503
2063	G72121
2064	G73459
2065	G70477
2066	G74631
2067	G74893
2068	G72183
2069	G73621
2070	G71503
2071	G73208
2072	G70838
2073	G71713
2074	G73459
2075	G73469
2076	G73259
2077	G74631
2078	G73730
2079	G73459
2080	G70477
2081	G73459
2082	G72908
2083	G72518
2084	G73459
2085	G72908
2086	G73459
2087	G75103
2088	G72518
2089	G71511
2090	G75282
2091	G70902
2092	G70283
2093	G72989
2094	G74631
2095	G73628
2096	G73244
2097	G71823
2098	G71554
2099	G72183
2100	G70306
2101	G70587
2102	G73459
2103	G72065
2104	G72820
2105	G70190
2106	G73627
2107	G72989
2108	G73628
2109	G73304
2110	G71476
2111	G71158
2112	G72989
2113	G74631
2114	G73627
2115	G73827
2116	G73459
2117	G70986
2118	G71132
2119	G74182
2120	G73459
2121	G71929
2122	G70838
2123	G72225
2124	G73304
2125	G70838
2126	G71713
2127	G73459
2128	G72571
2129	G70838
2130	G71489
2131	G71158
2132	G73459
2133	G73661
2134	G74631
2135	G73459
2136	G71185
2137	G74487
2138	G74631
2139	G71800
2140	G70838
2141	G72518
2142	G70902
