413	prosetaksen
414	afto
415	o
416	anggelos
417	kiyriyu
418	ke
419	parelaven
420	tiyn
421	yiyneka
422	aftu
423	ke
424	uk
425	eyiynosken
426	aftiyn
427	eos
428	u
429	eteken
430	iyon
431	ke
432	ekalesen
433	to
434	onoma
435	aftu
436	iyiysun
437	tu
438	ðe
439	iyiysu
440	yenniyθentos
441	en
442	viyθleem
443	tiys
444	iyuðeas
445	en
446	iymeres
447	iyroðu
448	tu
449	vasiyleos
450	iyðu
451	mayiy
452	apo
453	anatolon
454	pareyenonto
455	iys
456	iyerosoliyma
457	legontes
458	pu
459	estiyn
460	o
461	tekhθiyz
462	vasiylefs
463	ton
464	iyuðeon
465	iyðomen
466	gar
467	aftu
468	ton
469	astera
470	en
471	tiy
472	anatoliy
473	ke
474	iylθomen
475	proskiyniyse
476	afto
477	akusaz
478	ðe
479	o
480	vasiylefs
481	iyroðiys
482	etarakhθiy
483	ke
484	pasa
485	iyerosoliyma
486	met
487	aftu
488	ke
489	siynagagon
490	pantas
491	tus
492	arkhiyeriys
493	ke
494	grammatiys
495	tu
496	lau
497	epiynθaneto
498	par
499	afton
500	pu
501	o
502	khriystos
503	yennate
504	iy
505	ðe
506	iypan
507	afto
508	en
509	viyθleem
510	tiys
511	iyuðeas
512	utoz
513	gar
514	yegrapte
515	ðiya
516	tu
517	profiytu
518	ke
519	siy
520	viyθleem
521	yiy
522	iyuða
523	uðamos
524	elakhiystiy
525	iy
526	en
527	tiys
528	iyyemosiyn
529	iyuða
530	ek
531	su
532	gar
533	ekselefsete
534	iygumenos
535	ostiys
536	piymaniy
537	ton
538	laon
539	mu
540	ton
541	iyzrel
542	tote
543	iyroðiys
544	laθra
545	kalesas
546	tuz
547	magus
548	iykriyvosen
549	par
550	afton
551	ton
552	khronon
553	tu
554	fenomenu
555	asteros
556	ke
557	pempsas
558	aftus
559	iyz
560	viyθleem
561	iypen
562	porefθentes
563	eksetasate
564	akriyvos
565	periy
566	tu
567	peðiyu
568	epan
569	ðe
570	evriyte
571	apanggiylate
572	miy
573	opos
574	kago
575	elθon
576	proskiyniyso
577	afto
578	iy
579	ðe
580	akusantes
581	tu
582	vasiyleos
583	eporefθiysan
584	ke
585	iyðu
586	o
587	astiyr
588	on
589	iyðon
590	en
591	tiy
592	anatoliy
593	priyyen
594	aftus
595	eos
596	elθon
597	estaθiy
598	epano
599	u
600	iyn
601	to
602	peðiyon
603	iyðontez
604	ðe
605	ton
606	astera
607	ekhariysan
608	kharan
609	megaliyn
610	sfoðra
611	ke
612	elθontes
613	iys
614	tiyn
615	iykiyan
616	iyðon
617	to
618	peðiyon
619	meta
620	mariyas
621	tiyz
622	miytros
623	aftu
624	ke
625	pesontes
626	prosekiyniysan
627	afto
628	ke
629	aniyksantes
630	tus
631	θiysavrus
632	afton
633	prosiynenggan
634	afto
635	ðora
636	khriyson
637	ke
638	liyvanon
639	ke
640	zmiyrnan
641	ke
642	khriymatiysθentes
643	kat
644	onar
645	miy
646	anakampse
647	pros
648	iyroðiyn
649	ðiy
650	alliys
651	oðu
652	anekhoriysan
653	iys
654	tiyn
655	khoran
656	afton
657	anakhoriysanton
658	ðe
659	afton
660	iyðu
661	anggelos
662	kiyriyu
663	fenete
664	kat
665	onar
666	to
667	iyosiyf
668	legon
669	eyerθiys
670	paralave
671	to
672	peðiyon
673	ke
674	tiyn
675	miytera
676	aftu
677	ke
678	fevye
679	iys
680	eyiypton
681	ke
682	iysθiy
683	ekiy
684	eos
685	an
686	iypo
687	siy
688	melliy
689	gar
690	iyroðiys
691	ziytiyn
692	to
693	peðiyon
694	tu
695	apolese
696	afto
697	o
698	ðe
699	eyerθiys
700	parelave
701	to
702	peðiyon
703	ke
704	tiyn
705	miytera
706	aftu
707	niyktos
708	ke
709	anekhoriysen
710	iys
711	eyiypton
712	ke
713	iyn
714	ekiy
715	eos
716	tiys
717	teleftiys
718	iyroðu
719	iyna
720	pliyroθiy
721	to
722	rhiyθen
723	iypo
724	kiyriyu
725	ðiya
726	tu
727	profiytu
728	legontos
729	eks
730	eyiyptu
731	ekalesa
732	ton
733	iyon
734	mu
735	tote
736	iyroðiys
737	iyðon
738	otiy
739	enepekhθiy
740	iypo
741	ton
742	magon
743	eθiymoθiy
744	liyan
745	ke
746	apostiylas
747	aniylen
748	pantas
749	tus
750	peðas
751	tus
752	en
753	viyθleem
754	ke
755	en
756	pasiy
757	tiys
758	oriyiys
759	aftiys
760	apo
761	ðiyetus
762	ke
763	katotero
764	kata
765	ton
766	khronon
767	on
768	iykriyvosen
769	para
770	ton
771	magon
772	tote
773	epliyroθiy
774	to
775	rhiyθen
776	ðiya
777	iyeremiyu
778	tu
779	profiytu
780	legontos
781	foniy
782	en
783	rhama
784	iykusθiy
785	klafθmos
786	ke
787	oðiyrmos
788	poliys
789	rhakhiyl
790	kleusa
791	ta
792	tekna
793	aftiys
794	ke
795	uk
796	iyθelen
797	parakliyθiyne
798	otiy
799	uk
800	iysiyn
801	teleftiysantoz
802	ðe
803	tu
804	iyroðu
805	iyðu
806	anggelos
807	kiyriyu
808	fenete
809	kat
810	onar
811	to
812	iyosiyf
813	en
814	eyiypto
815	legon
816	eyerθiys
817	paralave
818	to
819	peðiyon
820	ke
821	tiyn
822	miytera
823	aftu
824	ke
825	porevu
826	iys
827	yiyn
828	iyzrel
829	teθniykasiyn
830	gar
831	iy
832	ziytuntes
833	tiyn
834	psiykhiyn
835	tu
836	peðiyu
837	o
838	ðe
839	eyerθiys
840	parelave
841	to
842	peðiyon
843	ke
844	tiyn
845	miytera
846	aftu
847	ke
848	iysiylθen
849	iys
850	yiyn
851	iyzrel
852	akusaz
853	ðe
854	otiy
855	arkhelaoz
856	vasiyleiy
857	tiys
858	iyuðeas
859	antiy
860	tu
861	patros
862	aftu
863	iyroðu
864	efoviyθiy
865	ekiy
866	apelθiyn
867	khriymatiysθiyz
868	ðe
869	kat
870	onar
871	anekhoriysen
872	iys
873	ta
874	meriy
875	tiyz
876	galiyleas
877	ke
878	elθon
879	katokiysen
880	iys
881	poliyn
882	legomeniyn
883	nazaret
884	opos
885	pliyroθiy
886	to
887	rhiyθen
888	ðiya
889	ton
890	profiyton
891	otiy
892	nazoreos
893	kliyθiysete
894	en
895	ðe
896	tes
897	iymeres
898	ekiynes
899	parayiynete
900	iyoanniys
901	o
902	vaptiystiys
903	kiyriysson
904	en
905	tiy
906	eriymo
907	tiys
908	iyuðeas
909	ke
910	legon
911	metaniyte
912	iynggiyken
913	gar
914	iy
915	vasiyliya
916	ton
917	uranon
918	utoz
919	gar
920	estiyn
921	o
922	rhiyθiyz
923	ðiya
924	iysaiyu
925	tu
926	profiytu
927	legontos
928	foniy
929	voontos
930	en
931	tiy
932	eriymo
933	etiymasate
934	tiyn
935	oðon
936	kiyriyu
937	efθiyas
938	piyiyte
939	tas
940	triyvus
941	aftu
942	aftoz
943	ðe
944	o
945	iyoanniys
946	iykhen
947	to
948	enðiyma
949	aftu
950	apo
951	triykhon
952	kamiylu
953	ke
954	zoniyn
955	ðermatiyniyn
956	periy
957	tiyn
958	osfiyn
959	aftu
960	iy
961	ðe
962	trofiy
963	iyn
964	aftu
965	akriyðes
966	ke
967	meliy
968	agriyon
969	tote
970	ekseporeveto
971	pros
972	afton
973	iyerosoliyma
974	ke
975	pasa
976	iy
977	iyuðea
978	ke
979	pasa
980	iy
981	periykhoros
982	tu
983	iyorðanu
984	ke
985	evaptiyzonto
986	en
987	to
988	iyorðaniy
989	potamo
990	iyp
991	aftu
992	eksomologumeniy
993	tas
994	amartiyas
995	afton
996	iyðon
997	ðe
998	pollus
999	ton
1000	fariyseon
1001	ke
1002	saððukeon
1003	erkhomenus
1004	epiy
1005	to
1006	vaptiyzma
1007	aftu
1008	iypen
1009	aftiys
1010	yenniymata
1011	ekhiyðnon
1012	tiys
1013	iypeðiyksen
1014	iymiyn
1015	fiyyiyn
1016	apo
1017	tiyz
1018	mellusiys
1019	oryiys
1020	piyiysate
1021	un
1022	karpon
1023	aksiyon
1024	tiyz
1025	metaniyas
1026	ke
1027	miy
1028	ðoksiyte
1029	leyiyn
1030	en
1031	eaftiys
1032	patera
1033	ekhomen
1034	ton
1035	avraam
1036	lego
1037	gar
1038	iymiyn
1039	otiy
1040	ðiynate
1041	o
1042	θeos
1043	ek
1044	ton
1045	liyθon
1046	tuton
1047	eyiyre
1048	tekna
1049	to
1050	avraam
1051	iyðiy
1052	ðe
1053	iy
1054	aksiyniy
1055	pros
1056	tiyn
1057	rhiyzan
1058	ton
1059	ðenðron
1060	kiyte
1061	pan
1062	un
1063	ðenðron
1064	miy
1065	piyun
1066	karpon
1067	kalon
1068	ekkoptete
1069	ke
1070	iys
1071	piyr
1072	vallete
1073	ego
1074	men
1075	iymaz
1076	vaptiyzo
1077	en
1078	iyðatiy
1079	iyz
1080	metaniyan
1081	o
1082	ðe
1083	opiyso
1084	mu
1085	erkhomenos
1086	iyskhiyroteroz
1087	mu
1088	estiyn
1089	u
1090	uk
1091	iymiy
1092	iykanos
1093	ta
1094	iypoðiymata
1095	vastase
1096	aftos
1097	iymaz
1098	vaptiysiy
1099	en
1100	pnevmatiy
1101	ayiyo
1102	ke
1103	piyriy
1104	u
1105	to
1106	ptiyon
1107	en
1108	tiy
1109	khiyriy
1110	aftu
1111	ke
1112	ðiyakaθariyiy
1113	tiyn
1114	alona
1115	aftu
1116	ke
1117	siynaksiy
1118	ton
1119	siyton
1120	aftu
1121	iys
1122	tiyn
1123	apoθiykiyn
1124	to
1125	ðe
1126	akhiyron
1127	katakafsiy
1128	piyriy
1129	azvesto
1130	tote
1131	parayiynete
1132	o
1133	iyiysus
1134	apo
1135	tiyz
1136	galiyleas
1137	epiy
1138	ton
1139	iyorðaniyn
1140	pros
1141	ton
1142	iyoanniyn
1143	tu
1144	vaptiysθiyne
1145	iyp
1146	aftu
1147	o
1148	ðe
1149	iyoanniyz
1150	ðiyekoliyen
1151	afton
1152	legon
1153	ego
1154	khriyan
1155	ekho
1156	iypo
1157	su
1158	vaptiysθiyne
1159	ke
1160	siy
1161	erkhiy
1162	proz
1163	me
1164	apokriyθiyz
1165	ðe
1166	o
1167	iyiysus
1168	iypen
1169	pros
1170	afton
1171	afes
1172	artiy
1173	utoz
1174	gar
1175	prepon
1176	estiyn
1177	iymiyn
1178	pliyrose
1179	pasan
1180	ðiykeosiyniyn
1181	tote
1182	afiyiysiyn
1183	afton
1184	vaptiysθiyz
1185	ðe
1186	o
1187	iyiysus
1188	efθiys
1189	aneviy
1190	apo
1191	tu
1192	iyðatos
1193	ke
1194	iyðu
1195	iyneokhθiysan
1196	iy
1197	uraniy
1198	ke
1199	iyðen
1200	pnevma
1201	θeu
1202	katavenon
1203	osiy
1204	periysteran
1205	erkhomenon
1206	ep
1207	afton
1208	ke
1209	iyðu
1210	foniy
1211	ek
1212	ton
1213	uranon
1214	legusa
1215	utos
1216	estiyn
1217	o
1218	iyoz
1219	mu
1220	o
1221	agapiytos
1222	en
1223	o
1224	evðokiysa
1225	tote
1226	o
1227	iyiysus
1228	aniykhθiy
1229	iys
1230	tiyn
1231	eriymon
1232	iypo
1233	tu
1234	pnevmatos
1235	piyrasθiyne
1236	iypo
1237	tu
1238	ðiyavolu
1239	ke
1240	niystefsas
1241	iymeras
1242	tesserakonta
1243	ke
1244	niyktas
1245	tesserakonta
1246	iysteron
1247	epiynasen
1248	ke
1249	proselθon
1250	o
1251	piyrazon
1252	iypen
1253	afto
1254	iy
1255	iyos
1256	iy
1257	tu
1258	θeu
1259	iype
1260	iyna
1261	iy
1262	liyθiy
1263	utiy
1264	artiy
1265	yenonte
1266	o
1267	ðe
1268	apokriyθiys
1269	iypen
1270	yegrapte
1271	uk
1272	ep
1273	arto
1274	mono
1275	ziysete
1276	o
1277	anθropos
1278	all
1279	epiy
1280	pantiy
1281	rhiymatiy
1282	ekporevomeno
1283	ðiya
1284	stomatos
1285	θeu
1286	tote
1287	paralamvaniy
1288	afton
1289	o
1290	ðiyavolos
1291	iys
1292	tiyn
1293	ayiyan
1294	poliyn
1295	ke
1296	estiysen
1297	afton
1298	epiy
1299	to
1300	pteriyyiyon
1301	tu
1302	iyeru
1303	ke
1304	leyiy
1305	afto
1306	iy
1307	iyos
1308	iy
1309	tu
1310	θeu
1311	vale
1312	seafton
1313	kato
1314	yegrapte
1315	gar
1316	otiy
1317	tiys
1318	anggeliys
1319	aftu
1320	enteliyte
1321	periy
1322	su
1323	ke
1324	epiy
1325	khiyron
1326	arusiyn
1327	se
1328	miypote
1329	proskopsiys
1330	pros
1331	liyθon
1332	ton
1333	poða
1334	su
1335	efiy
1336	afto
1337	o
1338	iyiysus
1339	paliyn
1340	yegrapte
1341	uk
1342	ekpiyrasiys
1343	kiyriyon
1344	ton
1345	θeon
1346	su
1347	paliyn
1348	paralamvaniy
1349	afton
1350	o
1351	ðiyavolos
1352	iys
1353	oros
1354	iypsiylon
1355	liyan
1356	ke
1357	ðiykniysiyn
1358	afto
1359	pasas
1360	taz
1361	vasiyliyas
1362	tu
1363	kozmu
1364	ke
1365	tiyn
1366	ðoksan
1367	afton
1368	ke
1369	iypen
1370	afto
1371	tafta
1372	siy
1373	panta
1374	ðoso
1375	ean
1376	peson
1377	proskiyniysiyz
1378	miy
1379	tote
1380	leyiy
1381	afto
1382	o
1383	iyiysus
1384	iypaye
1385	satana
1386	yegrapte
1387	gar
1388	kiyriyon
1389	ton
1390	θeon
1391	su
1392	proskiyniysiys
1393	ke
1394	afto
1395	mono
1396	latrefsiys
1397	tote
1398	afiyiysiyn
1399	afton
1400	o
1401	ðiyavolos
1402	ke
1403	iyðu
1404	anggeliy
1405	prosiylθon
1406	ke
1407	ðiyiykonun
1408	afto
1409	akusaz
1410	ðe
1411	otiy
1412	iyoanniys
1413	pareðoθiy
1414	anekhoriysen
1415	iys
1416	tiyn
1417	galiylean
1418	ke
1419	kataliypon
1420	tiyn
1421	nazara
1422	elθon
1423	katokiysen
1424	iys
1425	kafarnaum
1426	tiyn
1427	paraθalassiyan
1428	en
1429	oriyiys
1430	zavulon
1431	ke
1432	nefθaliym
1433	iyna
1434	pliyroθiy
1435	to
1436	rhiyθen
1437	ðiya
1438	iysaiyu
1439	tu
1440	profiytu
1441	legontos
1442	yiy
1443	zavulon
1444	ke
1445	yiy
1446	nefθaliym
1447	oðon
1448	θalassiys
1449	peran
1450	tu
1451	iyorðanu
1452	galiylea
1453	ton
1454	eθnon
1455	o
1456	laos
1457	o
1458	kaθiymenos
1459	en
1460	skotiya
1461	fos
1462	iyðen
1463	mega
1464	ke
1465	tiys
1466	kaθiymeniys
1467	en
1468	khora
1469	ke
1470	skiya
1471	θanatu
1472	fos
1473	anetiylen
1474	aftiys
1475	apo
1476	tote
1477	iyrksato
1478	o
1479	iyiysus
1480	kiyriyssiyn
1481	ke
1482	leyiyn
1483	metaniyte
1484	iynggiyken
1485	gar
1486	iy
1487	vasiyliya
1488	ton
1489	uranon
1490	periypaton
1491	ðe
1492	para
1493	tiyn
1494	θalassan
1495	tiyz
1496	galiyleas
1497	iyðen
1498	ðiyo
1499	aðelfus
1500	siymona
1501	ton
1502	legomenon
1503	petron
1504	ke
1505	anðrean
1506	ton
1507	aðelfon
1508	aftu
1509	vallontas
1510	amfiyvliystron
1511	iys
1512	tiyn
1513	θalassan
1514	iysan
1515	gar
1516	aliyiys
1517	ke
1518	leyiy
1519	aftiys
1520	ðefte
1521	opiyso
1522	mu
1523	ke
1524	piyiyso
1525	iymas
1526	aliyiys
1527	anθropon
1528	iy
1529	ðe
1530	efθeos
1531	afentes
1532	ta
1533	ðiyktiya
1534	iykoluθiysan
1535	afto
1536	ke
1537	provas
1538	ekiyθen
1539	iyðen
1540	alluz
1541	ðiyo
1542	aðelfus
1543	iyakovon
1544	ton
1545	tu
1546	zeveðeu
1547	ke
1548	iyoanniyn
1549	ton
1550	aðelfon
1551	aftu
1552	en
1553	to
1554	pliyo
1555	meta
1556	zeveðeu
1557	tu
1558	patros
1559	afton
1560	katartiyzontas
1561	ta
1562	ðiyktiya
1563	afton
1564	ke
1565	ekalesen
1566	aftus
1567	iy
1568	ðe
1569	efθeos
1570	afentes
1571	to
1572	pliyon
1573	ke
1574	ton
1575	patera
1576	afton
1577	iykoluθiysan
1578	afto
1579	ke
1580	periyiyyen
1581	en
1582	oliy
1583	tiy
1584	galiylea
1585	ðiyðaskon
1586	en
1587	tes
1588	siynagoyes
1589	afton
1590	ke
1591	kiyriysson
1592	to
1593	evanggeliyon
1594	tiyz
1595	vasiyliyas
1596	ke
1597	θerapevon
1598	pasan
1599	noson
1600	ke
1601	pasan
1602	malakiyan
1603	en
1604	to
1605	lao
1606	ke
1607	apiylθen
1608	iy
1609	akiy
1610	aftu
1611	iys
1612	oliyn
1613	tiyn
1614	siyriyan
1615	ke
1616	prosiynenggan
1617	afto
1618	pantas
1619	tus
1620	kakos
1621	ekhontas
1622	piykiylez
1623	nosiys
1624	ke
1625	vasaniys
1626	siynekhomenus
1627	ðemoniyzomenus
1628	ke
1629	seliyniyazomenus
1630	ke
1631	paraliytiykus
1632	ke
1633	eθerapefsen
1634	aftus
1635	ke
1636	iykoluθiysan
1637	afto
1638	okhliy
1639	polliy
1640	apo
1641	tiyz
1642	galiyleas
1643	ke
1644	ðekapoleos
1645	ke
1646	iyerosoliymon
1647	ke
